284.0	4.82051282051282
285.0	4.82051282051282
286.0	4.82051282051282
287.0	4.82051282051282
288.0	4.82051282051282
289.0	4.82051282051282
290.0	4.82051282051282
291.0	4.82051282051282
292.0	4.82051282051282
293.0	4.82051282051282
294.0	4.82051282051282
295.0	4.82051282051282
296.0	4.82051282051282
297.0	4.82051282051282
298.0	4.82051282051282
299.0	4.82051282051282
300.0	4.825
301.0	4.825
302.0	4.825
303.0	4.825
304.0	4.829268292682927
305.0	4.829268292682927
306.0	4.829268292682927
307.0	4.829268292682927
308.0	4.829268292682927
309.0	4.829268292682927
310.0	4.833333333333333
311.0	4.833333333333333
312.0	4.833333333333333
313.0	4.833333333333333
314.0	4.833333333333333
315.0	4.833333333333333
316.0	4.833333333333333
317.0	4.833333333333333
318.0	4.833333333333333
319.0	4.833333333333333
320.0	4.833333333333333
321.0	4.833333333333333
322.0	4.833333333333333
323.0	4.833333333333333
324.0	4.833333333333333
325.0	4.833333333333333
326.0	4.833333333333333
327.0	4.833333333333333
328.0	4.833333333333333
329.0	4.833333333333333
330.0	4.833333333333333
331.0	4.833333333333333
332.0	4.833333333333333
333.0	4.833333333333333
334.0	4.833333333333333
335.0	4.833333333333333
336.0	4.833333333333333
337.0	4.833333333333333
338.0	4.833333333333333
339.0	4.833333333333333
340.0	4.833333333333333
341.0	4.833333333333333
342.0	4.833333333333333
343.0	4.833333333333333
344.0	4.833333333333333
345.0	4.833333333333333
346.0	4.833333333333333
347.0	4.833333333333333
348.0	4.833333333333333
349.0	4.837209302325581
350.0	4.837209302325581
351.0	4.837209302325581
352.0	4.837209302325581
353.0	4.837209302325581
354.0	4.837209302325581
355.0	4.837209302325581
356.0	4.840909090909091
357.0	4.844444444444444
358.0	4.844444444444444
359.0	4.844444444444444
360.0	4.844444444444444
361.0	4.844444444444444
362.0	4.844444444444444
363.0	4.844444444444444
364.0	4.844444444444444
365.0	4.844444444444444
366.0	4.844444444444444
367.0	4.844444444444444
368.0	4.844444444444444
369.0	4.844444444444444
370.0	4.844444444444444
371.0	4.844444444444444
372.0	4.844444444444444
373.0	4.844444444444444
374.0	4.844444444444444
375.0	4.844444444444444
376.0	4.844444444444444
377.0	4.844444444444444
378.0	4.844444444444444
379.0	4.844444444444444
380.0	4.8478260869565215
381.0	4.8478260869565215
382.0	4.851063829787234
383.0	4.854166666666667
384.0	4.854166666666667
385.0	4.854166666666667
386.0	4.854166666666667
387.0	4.854166666666667
388.0	4.854166666666667
389.0	4.854166666666667
390.0	4.854166666666667
391.0	4.854166666666667
392.0	4.857142857142857
393.0	4.857142857142857
394.0	4.857142857142857
395.0	4.857142857142857
396.0	4.857142857142857
397.0	4.857142857142857
398.0	4.86
399.0	4.86
400.0	4.86
401.0	4.86
402.0	4.86
403.0	4.862745098039215
404.0	4.862745098039215
405.0	4.862745098039215
406.0	4.862745098039215
407.0	4.862745098039215
408.0	4.865384615384615
409.0	4.865384615384615
410.0	4.865384615384615
411.0	4.865384615384615
412.0	4.865384615384615
413.0	4.865384615384615
414.0	4.865384615384615
415.0	4.865384615384615
416.0	4.865384615384615
417.0	4.865384615384615
418.0	4.867924528301887
419.0	4.777777777777778
420.0	4.777777777777778
421.0	4.781818181818182
422.0	4.781818181818182
423.0	4.781818181818182
424.0	4.781818181818182
425.0	4.781818181818182
426.0	4.781818181818182
427.0	4.785714285714286
428.0	4.7894736842105265
429.0	4.7894736842105265
430.0	4.7894736842105265
431.0	4.7894736842105265
432.0	4.7894736842105265
433.0	4.7894736842105265
434.0	4.7894736842105265
435.0	4.7894736842105265
436.0	4.793103448275862
437.0	4.793103448275862
438.0	4.793103448275862
439.0	4.796610169491525
440.0	4.796610169491525
441.0	4.796610169491525
442.0	4.796610169491525
443.0	4.796610169491525
444.0	4.796610169491525
445.0	4.796610169491525
446.0	4.796610169491525
447.0	4.796610169491525
448.0	4.796610169491525
449.0	4.796610169491525
450.0	4.8
451.0	4.8
452.0	4.8
453.0	4.80327868852459
454.0	4.806451612903226
455.0	4.806451612903226
456.0	4.806451612903226
457.0	4.806451612903226
458.0	4.809523809523809
459.0	4.809523809523809
460.0	4.809523809523809
461.0	4.809523809523809
462.0	4.809523809523809
463.0	4.809523809523809
464.0	4.809523809523809
465.0	4.809523809523809
466.0	4.8125
467.0	4.815384615384615
468.0	4.815384615384615
469.0	4.818181818181818
470.0	4.818181818181818
471.0	4.818181818181818
472.0	4.818181818181818
473.0	4.818181818181818
474.0	4.818181818181818
475.0	4.818181818181818
476.0	4.82089552238806
477.0	4.82089552238806
478.0	4.82089552238806
479.0	4.823529411764706
480.0	4.826086956521739
481.0	4.826086956521739
482.0	4.826086956521739
483.0	4.826086956521739
484.0	4.828571428571428
485.0	4.828571428571428
486.0	4.828571428571428
487.0	4.828571428571428
488.0	4.828571428571428
489.0	4.830985915492958
490.0	4.830985915492958
491.0	4.830985915492958
492.0	4.830985915492958
493.0	4.830985915492958
494.0	4.830985915492958
495.0	4.830985915492958
496.0	4.830985915492958
497.0	4.830985915492958
498.0	4.830985915492958
499.0	4.830985915492958
500.0	4.833333333333333
501.0	4.833333333333333
502.0	4.833333333333333
503.0	4.833333333333333
504.0	4.833333333333333
505.0	4.833333333333333
506.0	4.833333333333333
507.0	4.833333333333333
508.0	4.833333333333333
509.0	4.833333333333333
510.0	4.833333333333333
511.0	4.833333333333333
512.0	4.833333333333333
513.0	4.767123287671233
514.0	4.767123287671233
515.0	4.767123287671233
516.0	4.767123287671233
517.0	4.767123287671233
518.0	4.767123287671233
519.0	4.767123287671233
520.0	4.767123287671233
521.0	4.767123287671233
522.0	4.77027027027027
523.0	4.77027027027027
524.0	4.77027027027027
525.0	4.77027027027027
526.0	4.77027027027027
527.0	4.773333333333333
528.0	4.773333333333333
529.0	4.773333333333333
530.0	4.773333333333333
531.0	4.773333333333333
532.0	4.773333333333333
533.0	4.773333333333333
534.0	4.773333333333333
535.0	4.773333333333333
536.0	4.773333333333333
537.0	4.773333333333333
538.0	4.773333333333333
539.0	4.773333333333333
540.0	4.773333333333333
541.0	4.773333333333333
542.0	4.773333333333333
543.0	4.773333333333333
544.0	4.773333333333333
545.0	4.773333333333333
546.0	4.773333333333333
547.0	4.773333333333333
548.0	4.773333333333333
549.0	4.773333333333333
550.0	4.773333333333333
551.0	4.773333333333333
552.0	4.773333333333333
553.0	4.773333333333333
554.0	4.773333333333333
555.0	4.773333333333333
556.0	4.776315789473684
557.0	4.776315789473684
558.0	4.776315789473684
559.0	4.776315789473684
560.0	4.776315789473684
561.0	4.776315789473684
562.0	4.776315789473684
563.0	4.776315789473684
564.0	4.779220779220779
565.0	4.779220779220779
566.0	4.779220779220779
567.0	4.779220779220779
568.0	4.779220779220779
569.0	4.782051282051282
570.0	4.782051282051282
571.0	4.782051282051282
572.0	4.782051282051282
573.0	4.782051282051282
574.0	4.782051282051282
575.0	4.782051282051282
576.0	4.782051282051282
577.0	4.782051282051282
578.0	4.782051282051282
579.0	4.782051282051282
580.0	4.782051282051282
581.0	4.782051282051282
582.0	4.782051282051282
583.0	4.782051282051282
584.0	4.782051282051282
585.0	4.782051282051282
586.0	4.782051282051282
587.0	4.782051282051282
588.0	4.782051282051282
589.0	4.782051282051282
590.0	4.782051282051282
591.0	4.782051282051282
592.0	4.782051282051282
593.0	4.782051282051282
594.0	4.772151898734177
595.0	4.7625
596.0	4.7625
597.0	4.7625
598.0	4.7625
599.0	4.7625
600.0	4.753086419753086
601.0	4.753086419753086
602.0	4.753086419753086
603.0	4.753086419753086
604.0	4.753086419753086
605.0	4.753086419753086
606.0	4.753086419753086
607.0	4.7560975609756095
608.0	4.7560975609756095
609.0	4.7560975609756095
610.0	4.7560975609756095
611.0	4.7560975609756095
612.0	4.759036144578313
613.0	4.759036144578313
614.0	4.759036144578313
615.0	4.759036144578313
616.0	4.759036144578313
617.0	4.759036144578313
618.0	4.759036144578313
619.0	4.759036144578313
620.0	4.759036144578313
621.0	4.759036144578313
622.0	4.759036144578313
623.0	4.759036144578313
624.0	4.759036144578313
625.0	4.761904761904762
626.0	4.761904761904762
627.0	4.761904761904762
628.0	4.752941176470588
629.0	4.752941176470588
630.0	4.752941176470588
631.0	4.755813953488372
632.0	4.755813953488372
633.0	4.755813953488372
634.0	4.755813953488372
635.0	4.755813953488372
636.0	4.755813953488372
637.0	4.747126436781609
638.0	4.747126436781609
639.0	4.747126436781609
640.0	4.747126436781609
641.0	4.747126436781609
642.0	4.747126436781609
643.0	4.747126436781609
644.0	4.747126436781609
645.0	4.747126436781609
646.0	4.747126436781609
647.0	4.693181818181818
648.0	4.693181818181818
649.0	4.693181818181818
650.0	4.693181818181818
651.0	4.693181818181818
652.0	4.693181818181818
653.0	4.693181818181818
654.0	4.693181818181818
655.0	4.693181818181818
656.0	4.693181818181818
657.0	4.693181818181818
658.0	4.693181818181818
659.0	4.685393258426966
660.0	4.688888888888889
661.0	4.688888888888889
662.0	4.688888888888889
663.0	4.688888888888889
664.0	4.688888888888889
665.0	4.688888888888889
666.0	4.688888888888889
667.0	4.688888888888889
668.0	4.688888888888889
669.0	4.6923076923076925
670.0	4.6923076923076925
671.0	4.6923076923076925
672.0	4.684782608695652
673.0	4.684782608695652
674.0	4.684782608695652
675.0	4.684782608695652
676.0	4.684782608695652
677.0	4.684782608695652
678.0	4.684782608695652
679.0	4.684782608695652
680.0	4.684782608695652
681.0	4.684782608695652
682.0	4.688172043010753
683.0	4.688172043010753
684.0	4.688172043010753
685.0	4.691489361702128
686.0	4.691489361702128
687.0	4.691489361702128
688.0	4.691489361702128
689.0	4.691489361702128
690.0	4.6947368421052635
691.0	4.6947368421052635
692.0	4.6947368421052635
693.0	4.6947368421052635
694.0	4.6947368421052635
695.0	4.6947368421052635
696.0	4.6947368421052635
697.0	4.6947368421052635
698.0	4.6947368421052635
699.0	4.697916666666667
700.0	4.697916666666667
701.0	4.701030927835052
702.0	4.701030927835052
703.0	4.704081632653061
704.0	4.704081632653061
705.0	4.704081632653061
706.0	4.704081632653061
707.0	4.704081632653061
708.0	4.704081632653061
709.0	4.696969696969697
710.0	4.696969696969697
711.0	4.696969696969697
712.0	4.696969696969697
713.0	4.696969696969697
714.0	4.696969696969697
715.0	4.696969696969697
716.0	4.7
717.0	4.7
718.0	4.7
719.0	4.7
720.0	4.7
721.0	4.7
722.0	4.7
723.0	4.7
724.0	4.7
725.0	4.7
726.0	4.7
727.0	4.7
728.0	4.663366336633663
729.0	4.663366336633663
730.0	4.663366336633663
731.0	4.663366336633663
732.0	4.663366336633663
733.0	4.666666666666667
734.0	4.666666666666667
735.0	4.666666666666667
736.0	4.666666666666667
737.0	4.666666666666667
738.0	4.666666666666667
739.0	4.666666666666667
740.0	4.666666666666667
741.0	4.666666666666667
742.0	4.666666666666667
743.0	4.666666666666667
744.0	4.666666666666667
745.0	4.666666666666667
746.0	4.666666666666667
747.0	4.669902912621359
748.0	4.669902912621359
749.0	4.669902912621359
750.0	4.669902912621359
751.0	4.669902912621359
752.0	4.669902912621359
753.0	4.669902912621359
754.0	4.673076923076923
755.0	4.666666666666667
756.0	4.666666666666667
757.0	4.666666666666667
758.0	4.666666666666667
759.0	4.666666666666667
760.0	4.666666666666667
761.0	4.666666666666667
762.0	4.666666666666667
763.0	4.666666666666667
764.0	4.666666666666667
765.0	4.666666666666667
766.0	4.666666666666667
767.0	4.666666666666667
768.0	4.666666666666667
769.0	4.666666666666667
770.0	4.666666666666667
771.0	4.666666666666667
772.0	4.666666666666667
773.0	4.666666666666667
774.0	4.666666666666667
775.0	4.666666666666667
776.0	4.666666666666667
777.0	4.666666666666667
778.0	4.666666666666667
779.0	4.666666666666667
780.0	4.666666666666667
781.0	4.666666666666667
782.0	4.666666666666667
783.0	4.669811320754717
784.0	4.669811320754717
785.0	4.672897196261682
786.0	4.672897196261682
787.0	4.672897196261682
788.0	4.672897196261682
789.0	4.672897196261682
790.0	4.675925925925926
791.0	4.675925925925926
792.0	4.678899082568807
793.0	4.678899082568807
794.0	4.678899082568807
795.0	4.678899082568807
796.0	4.678899082568807
797.0	4.672727272727273
798.0	4.672727272727273
799.0	4.675675675675675
800.0	4.675675675675675
801.0	4.669642857142857
802.0	4.669642857142857
803.0	4.628318584070796
804.0	4.628318584070796
805.0	4.628318584070796
806.0	4.628318584070796
807.0	4.628318584070796
808.0	4.628318584070796
809.0	4.628318584070796
810.0	4.628318584070796
811.0	4.628318584070796
812.0	4.628318584070796
813.0	4.628318584070796
814.0	4.628318584070796
815.0	4.628318584070796
816.0	4.628318584070796
817.0	4.628318584070796
818.0	4.628318584070796
819.0	4.628318584070796
820.0	4.628318584070796
821.0	4.631578947368421
822.0	4.631578947368421
823.0	4.626086956521739
824.0	4.626086956521739
825.0	4.626086956521739
826.0	4.620689655172414
827.0	4.620689655172414
828.0	4.620689655172414
829.0	4.620689655172414
830.0	4.620689655172414
831.0	4.620689655172414
832.0	4.620689655172414
833.0	4.620689655172414
834.0	4.620689655172414
835.0	4.620689655172414
836.0	4.620689655172414
837.0	4.620689655172414
838.0	4.620689655172414
839.0	4.620689655172414
840.0	4.620689655172414
841.0	4.620689655172414
842.0	4.620689655172414
843.0	4.620689655172414
844.0	4.620689655172414
845.0	4.620689655172414
846.0	4.620689655172414
847.0	4.620689655172414
848.0	4.620689655172414
849.0	4.620689655172414
850.0	4.620689655172414
851.0	4.620689655172414
852.0	4.620689655172414
853.0	4.620689655172414
854.0	4.620689655172414
855.0	4.620689655172414
856.0	4.620689655172414
857.0	4.620689655172414
858.0	4.615384615384615
859.0	4.615384615384615
860.0	4.615384615384615
861.0	4.615384615384615
862.0	4.61864406779661
863.0	4.61864406779661
864.0	4.621848739495798
865.0	4.621848739495798
866.0	4.621848739495798
867.0	4.621848739495798
868.0	4.621848739495798
869.0	4.621848739495798
870.0	4.621848739495798
871.0	4.621848739495798
872.0	4.621848739495798
873.0	4.621848739495798
874.0	4.621848739495798
875.0	4.621848739495798
876.0	4.621848739495798
877.0	4.621848739495798
878.0	4.625
879.0	4.625
880.0	4.625
881.0	4.625
882.0	4.625
883.0	4.625
884.0	4.625
885.0	4.625
886.0	4.619834710743802
887.0	4.619834710743802
888.0	4.619834710743802
889.0	4.619834710743802
890.0	4.619834710743802
891.0	4.619834710743802
892.0	4.619834710743802
893.0	4.619834710743802
894.0	4.619834710743802
895.0	4.619834710743802
896.0	4.619834710743802
897.0	4.619834710743802
898.0	4.622950819672131
899.0	4.622950819672131
900.0	4.622950819672131
901.0	4.622950819672131
902.0	4.617886178861789
903.0	4.617886178861789
904.0	4.617886178861789
905.0	4.617886178861789
906.0	4.617886178861789
907.0	4.617886178861789
908.0	4.617886178861789
909.0	4.617886178861789
910.0	4.617886178861789
911.0	4.617886178861789
912.0	4.617886178861789
913.0	4.617886178861789
914.0	4.617886178861789
915.0	4.617886178861789
916.0	4.617886178861789
917.0	4.617886178861789
918.0	4.617886178861789
919.0	4.617886178861789
920.0	4.617886178861789
921.0	4.617886178861789
922.0	4.612903225806452
923.0	4.612903225806452
924.0	4.612903225806452
925.0	4.612903225806452
926.0	4.612903225806452
927.0	4.612903225806452
928.0	4.612903225806452
929.0	4.616
930.0	4.611111111111111
931.0	4.611111111111111
932.0	4.6141732283464565
933.0	4.6141732283464565
934.0	4.6141732283464565
935.0	4.6141732283464565
936.0	4.6141732283464565
937.0	4.6141732283464565
938.0	4.6141732283464565
939.0	4.6141732283464565
940.0	4.6141732283464565
941.0	4.6171875
942.0	4.6171875
943.0	4.6171875
944.0	4.62015503875969
945.0	4.62015503875969
946.0	4.62015503875969
947.0	4.62015503875969
948.0	4.62015503875969
949.0	4.615384615384615
950.0	4.6183206106870225
951.0	4.6183206106870225
952.0	4.6183206106870225
953.0	4.6183206106870225
954.0	4.6183206106870225
955.0	4.6183206106870225
956.0	4.6183206106870225
957.0	4.6183206106870225
958.0	4.6183206106870225
959.0	4.6183206106870225
960.0	4.6183206106870225
961.0	4.6183206106870225
962.0	4.6183206106870225
963.0	4.6183206106870225
964.0	4.6183206106870225
965.0	4.6183206106870225
966.0	4.6183206106870225
967.0	4.6183206106870225
968.0	4.6183206106870225
969.0	4.6183206106870225
970.0	4.6183206106870225
971.0	4.6183206106870225
972.0	4.6183206106870225
973.0	4.6183206106870225
974.0	4.6183206106870225
975.0	4.6183206106870225
976.0	4.621212121212121
977.0	4.621212121212121
978.0	4.621212121212121
979.0	4.621212121212121
980.0	4.621212121212121
981.0	4.621212121212121
982.0	4.621212121212121
983.0	4.62406015037594
984.0	4.62406015037594
985.0	4.62406015037594
986.0	4.62406015037594
987.0	4.62406015037594
988.0	4.62406015037594
989.0	4.62406015037594
990.0	4.62406015037594
991.0	4.62406015037594
992.0	4.62406015037594
993.0	4.619402985074627
994.0	4.619402985074627
995.0	4.619402985074627
996.0	4.619402985074627
997.0	4.619402985074627
998.0	4.619402985074627
999.0	4.619402985074627
1000.0	4.619402985074627
1001.0	4.619402985074627
1002.0	4.619402985074627
1003.0	4.619402985074627
1004.0	4.614814814814815
1005.0	4.614814814814815
1006.0	4.617647058823529
1007.0	4.617647058823529
1008.0	4.617647058823529
1009.0	4.62043795620438
1010.0	4.62043795620438
1011.0	4.62043795620438
1012.0	4.62043795620438
1013.0	4.62043795620438
1014.0	4.62043795620438
1015.0	4.615942028985507
1016.0	4.615942028985507
1017.0	4.615942028985507
1018.0	4.615942028985507
1019.0	4.615942028985507
1020.0	4.618705035971223
1021.0	4.618705035971223
1022.0	4.618705035971223
1023.0	4.618705035971223
1024.0	4.618705035971223
1025.0	4.618705035971223
1026.0	4.618705035971223
1027.0	4.618705035971223
1028.0	4.621428571428571
1029.0	4.621428571428571
1030.0	4.617021276595745
1031.0	4.617021276595745
1032.0	4.617021276595745
1033.0	4.617021276595745
1034.0	4.617021276595745
1035.0	4.617021276595745
1036.0	4.617021276595745
1037.0	4.619718309859155
1038.0	4.619718309859155
1039.0	4.5874125874125875
1040.0	4.5874125874125875
1041.0	4.5874125874125875
1042.0	4.5874125874125875
1043.0	4.5874125874125875
1044.0	4.590277777777778
1045.0	4.590277777777778
1046.0	4.590277777777778
1047.0	4.590277777777778
1048.0	4.590277777777778
1049.0	4.590277777777778
1050.0	4.590277777777778
1051.0	4.590277777777778
1052.0	4.590277777777778
1053.0	4.590277777777778
1054.0	4.590277777777778
1055.0	4.590277777777778
1056.0	4.590277777777778
1057.0	4.593103448275862
1058.0	4.589041095890411
1059.0	4.589041095890411
1060.0	4.591836734693878
1061.0	4.591836734693878
1062.0	4.591836734693878
1063.0	4.591836734693878
1064.0	4.591836734693878
1065.0	4.591836734693878
1066.0	4.591836734693878
1067.0	4.591836734693878
1068.0	4.591836734693878
1069.0	4.591836734693878
1070.0	4.591836734693878
1071.0	4.591836734693878
1072.0	4.591836734693878
1073.0	4.591836734693878
1074.0	4.591836734693878
1075.0	4.591836734693878
1076.0	4.594594594594595
1077.0	4.594594594594595
1078.0	4.594594594594595
1079.0	4.594594594594595
1080.0	4.594594594594595
1081.0	4.594594594594595
1082.0	4.597315436241611
1083.0	4.597315436241611
1084.0	4.597315436241611
1085.0	4.597315436241611
1086.0	4.597315436241611
1087.0	4.597315436241611
1088.0	4.6
1089.0	4.6
1090.0	4.6
1091.0	4.6
1092.0	4.6
1093.0	4.6
1094.0	4.6
1095.0	4.602649006622516
1096.0	4.602649006622516
1097.0	4.602649006622516
1098.0	4.602649006622516
1099.0	4.592105263157895
1100.0	4.592105263157895
1101.0	4.592105263157895
1102.0	4.592105263157895
1103.0	4.592105263157895
1104.0	4.592105263157895
1105.0	4.592105263157895
1106.0	4.592105263157895
1107.0	4.594771241830065
1108.0	4.594771241830065
1109.0	4.594771241830065
1110.0	4.597402597402597
1111.0	4.6
1112.0	4.602564102564102
1113.0	4.602564102564102
1114.0	4.602564102564102
1115.0	4.602564102564102
1116.0	4.602564102564102
1117.0	4.602564102564102
1118.0	4.602564102564102
1119.0	4.602564102564102
1120.0	4.602564102564102
1121.0	4.602564102564102
1122.0	4.6050955414012735
1123.0	4.6050955414012735
1124.0	4.6050955414012735
1125.0	4.6050955414012735
1126.0	4.6050955414012735
1127.0	4.6050955414012735
1128.0	4.6050955414012735
1129.0	4.6050955414012735
1130.0	4.6050955414012735
1131.0	4.60126582278481
1132.0	4.60126582278481
1133.0	4.60126582278481
1134.0	4.60126582278481
1135.0	4.60126582278481
1136.0	4.60126582278481
1137.0	4.60126582278481
1138.0	4.60126582278481
1139.0	4.60126582278481
1140.0	4.60126582278481
1141.0	4.60126582278481
1142.0	4.60126582278481
1143.0	4.60377358490566
1144.0	4.60377358490566
1145.0	4.60377358490566
1146.0	4.60377358490566
1147.0	4.60377358490566
1148.0	4.60377358490566
1149.0	4.6
1150.0	4.6
1151.0	4.6
1152.0	4.6
1153.0	4.6
1154.0	4.6
1155.0	4.6
1156.0	4.6
1157.0	4.6
1158.0	4.6
1159.0	4.6
1160.0	4.6
1161.0	4.6
1162.0	4.6
1163.0	4.6
1164.0	4.6
1165.0	4.6
1166.0	4.6
1167.0	4.60248447204969
1168.0	4.60248447204969
1169.0	4.60248447204969
1170.0	4.60248447204969
1171.0	4.598765432098766
1172.0	4.598765432098766
1173.0	4.598765432098766
1174.0	4.598765432098766
1175.0	4.598765432098766
1176.0	4.601226993865031
1177.0	4.601226993865031
1178.0	4.601226993865031
1179.0	4.601226993865031
1180.0	4.601226993865031
1181.0	4.601226993865031
1182.0	4.601226993865031
1183.0	4.601226993865031
1184.0	4.601226993865031
1185.0	4.601226993865031
1186.0	4.601226993865031
1187.0	4.603658536585366
1188.0	4.603658536585366
1189.0	4.603658536585366
1190.0	4.603658536585366
1191.0	4.603658536585366
1192.0	4.603658536585366
1193.0	4.603658536585366
1194.0	4.603658536585366
1195.0	4.603658536585366
1196.0	4.603658536585366
1197.0	4.603658536585366
1198.0	4.603658536585366
1199.0	4.603658536585366
1200.0	4.603658536585366
1201.0	4.603658536585366
1202.0	4.603658536585366
1203.0	4.603658536585366
1204.0	4.603658536585366
1205.0	4.603658536585366
1206.0	4.603658536585366
1207.0	4.603658536585366
1208.0	4.603658536585366
1209.0	4.603658536585366
1210.0	4.603658536585366
1211.0	4.603658536585366
1212.0	4.603658536585366
1213.0	4.603658536585366
1214.0	4.606060606060606
1215.0	4.606060606060606
1216.0	4.606060606060606
1217.0	4.606060606060606
1218.0	4.606060606060606
1219.0	4.606060606060606
1220.0	4.606060606060606
1221.0	4.606060606060606
1222.0	4.606060606060606
1223.0	4.606060606060606
1224.0	4.606060606060606
1225.0	4.606060606060606
1226.0	4.602409638554217
1227.0	4.602409638554217
1228.0	4.602409638554217
1229.0	4.604790419161676
1230.0	4.607142857142857
1231.0	4.607142857142857
1232.0	4.607142857142857
1233.0	4.607142857142857
1234.0	4.607142857142857
